Channel              :,CH1
8850,92.000000
8851,92.000000
8852,96.000000
8853,96.000000
8854,92.000000
8855,96.000000
8856,96.000000
8857,92.000000
8858,92.000000
8859,100.000000
8860,96.000000
8861,96.000000
8862,96.000000
8863,96.000000
8864,96.000000
8865,96.000000
8866,96.000000
8867,96.000000
8868,96.000000
8869,96.000000
8870,92.000000
8871,96.000000
8872,92.000000
8873,96.000000
8874,96.000000
8875,96.000000
8876,96.000000
8877,96.000000
8878,96.000000
8879,100.000000
8880,96.000000
8881,96.000000
8882,96.000000
8883,100.000000
8884,96.000000
8885,92.000000
8886,92.000000
8887,96.000000
8888,96.000000
8889,92.000000
8890,92.000000
8891,96.000000
8892,92.000000
8893,96.000000
8894,92.000000
8895,96.000000
8896,92.000000
8897,92.000000
8898,96.000000
8899,96.000000
8900,96.000000
8901,92.000000
8902,92.000000
8903,96.000000
8904,96.000000
8905,96.000000
8906,92.000000
8907,96.000000
8908,92.000000
8909,92.000000
8910,96.000000
8911,96.000000
8912,92.000000
8913,92.000000
8914,96.000000
8915,96.000000
8916,96.000000
8917,92.000000
8918,92.000000
8919,92.000000
8920,96.000000
8921,96.000000
8922,96.000000
8923,96.000000
8924,96.000000
8925,92.000000
8926,92.000000
8927,96.000000
8928,96.000000
8929,96.000000
8930,92.000000
8931,96.000000
8932,96.000000
8933,88.000000
8934,92.000000
8935,96.000000
8936,88.000000
8937,84.000000
8938,84.000000
8939,88.000000
8940,100.000000
8941,100.000000
8942,100.000000
8943,88.000000
8944,108.000000
8945,96.000000
8946,100.000000
8947,104.000000
8948,104.000000
8949,88.000000
8950,92.000000
8951,104.000000
8952,92.000000
8953,84.000000
8954,88.000000
8955,88.000000
8956,88.000000
8957,88.000000
8958,88.000000
8959,88.000000
8960,96.000000
8961,96.000000
8962,100.000000
8963,100.000000
8964,96.000000
8965,96.000000
8966,100.000000
8967,100.000000
8968,96.000000
8969,92.000000
8970,92.000000
8971,96.000000
8972,96.000000
8973,92.000000
8974,92.000000
8975,92.000000
8976,88.000000
8977,88.000000
8978,92.000000
8979,92.000000
8980,92.000000
8981,92.000000
8982,92.000000
8983,96.000000
8984,92.000000
8985,92.000000
8986,92.000000
8987,96.000000
8988,92.000000
8989,92.000000
8990,92.000000
8991,96.000000
8992,96.000000
8993,96.000000
8994,92.000000
8995,92.000000
8996,92.000000
8997,88.000000
8998,88.000000
8999,92.000000
9000,92.000000
9001,92.000000
9002,92.000000
9003,96.000000
9004,92.000000
9005,96.000000
9006,96.000000
9007,100.000000
9008,96.000000
9009,96.000000
9010,96.000000
9011,96.000000
9012,92.000000
9013,96.000000
9014,96.000000
9015,96.000000
9016,88.000000
9017,92.000000
9018,92.000000
9019,96.000000
9020,92.000000
9021,88.000000
9022,92.000000
9023,92.000000
9024,100.000000
9025,96.000000
9026,84.000000
9027,96.000000
9028,104.000000
9029,92.000000
9030,96.000000
9031,100.000000
9032,96.000000
9033,92.000000
9034,100.000000
9035,96.000000
9036,92.000000
9037,92.000000
9038,92.000000
9039,92.000000
9040,92.000000
9041,96.000000
9042,92.000000
9043,96.000000
9044,100.000000
9045,96.000000
9046,92.000000
9047,96.000000
9048,96.000000
9049,96.000000
9050,96.000000
9051,96.000000
9052,96.000000
9053,96.000000
9054,96.000000
9055,96.000000
9056,92.000000
9057,92.000000
9058,88.000000
9059,96.000000
9060,92.000000
9061,88.000000
9062,96.000000
9063,96.000000
9064,88.000000
9065,100.000000
9066,100.000000
9067,88.000000
9068,96.000000
9069,100.000000
9070,92.000000
9071,96.000000
9072,100.000000
9073,84.000000
9074,88.000000
9075,100.000000
9076,92.000000
9077,88.000000
9078,96.000000
9079,96.000000
9080,88.000000
9081,96.000000
9082,92.000000
9083,96.000000
9084,96.000000
9085,92.000000
9086,88.000000
9087,96.000000
9088,100.000000
9089,96.000000
9090,92.000000
9091,92.000000
9092,96.000000
9093,92.000000
9094,96.000000
9095,92.000000
9096,92.000000
9097,100.000000
9098,88.000000
9099,88.000000
9100,100.000000
9101,96.000000
9102,88.000000
9103,96.000000
9104,96.000000
9105,92.000000
9106,96.000000
9107,96.000000
9108,92.000000
9109,100.000000
9110,96.000000
9111,96.000000
9112,100.000000
9113,96.000000
9114,92.000000
9115,96.000000
9116,92.000000
9117,96.000000
9118,96.000000
9119,92.000000
9120,92.000000
9121,92.000000
9122,96.000000
9123,96.000000
9124,96.000000
9125,92.000000
9126,96.000000
9127,96.000000
9128,92.000000
9129,96.000000
9130,96.000000
9131,96.000000
9132,92.000000
9133,92.000000
9134,92.000000
9135,92.000000
9136,96.000000
9137,92.000000
9138,88.000000
9139,96.000000
9140,88.000000
9141,100.000000
9142,88.000000
9143,88.000000
9144,100.000000
9145,92.000000
9146,88.000000
9147,92.000000
9148,100.000000
9149,88.000000
9150,92.000000
9151,104.000000
9152,88.000000
9153,96.000000
9154,96.000000
9155,92.000000
9156,96.000000
9157,100.000000
9158,88.000000
9159,88.000000
9160,96.000000
9161,92.000000
9162,88.000000
9163,96.000000
9164,96.000000
9165,92.000000
9166,92.000000
9167,92.000000
9168,92.000000
9169,96.000000
9170,92.000000
9171,92.000000
9172,96.000000
9173,92.000000
9174,92.000000
9175,92.000000
9176,96.000000
9177,92.000000
9178,96.000000
9179,92.000000
9180,92.000000
9181,96.000000
9182,92.000000
9183,96.000000
9184,96.000000
9185,96.000000
9186,96.000000
9187,92.000000
9188,96.000000
9189,96.000000
9190,96.000000
9191,92.000000
9192,96.000000
9193,92.000000
9194,88.000000
9195,92.000000
9196,96.000000
9197,96.000000
9198,92.000000
9199,100.000000
9200,96.000000
9201,92.000000
9202,92.000000
9203,92.000000
9204,92.000000
9205,92.000000
9206,92.000000
9207,92.000000
9208,92.000000
9209,92.000000
9210,92.000000
9211,96.000000
9212,96.000000
9213,96.000000
9214,92.000000
9215,92.000000
9216,92.000000
9217,96.000000
9218,92.000000
9219,88.000000
9220,92.000000
9221,92.000000
9222,88.000000
9223,92.000000
9224,92.000000
9225,92.000000
9226,92.000000
9227,92.000000
9228,92.000000
9229,96.000000
9230,96.000000
9231,92.000000
9232,92.000000
9233,92.000000
9234,88.000000
9235,92.000000
9236,92.000000
9237,92.000000
9238,88.000000
9239,88.000000
9240,92.000000
9241,96.000000
9242,96.000000
9243,92.000000
9244,96.000000
9245,92.000000
9246,96.000000
9247,92.000000
9248,88.000000
9249,96.000000
9250,88.000000
9251,92.000000
9252,88.000000
9253,92.000000
9254,96.000000
9255,88.000000
9256,96.000000
9257,96.000000
9258,100.000000
9259,92.000000
9260,96.000000
9261,96.000000
9262,92.000000
9263,92.000000
9264,92.000000
9265,92.000000
9266,92.000000
9267,92.000000
9268,88.000000
9269,92.000000
9270,92.000000
9271,96.000000
9272,96.000000
9273,96.000000
9274,92.000000
9275,92.000000
9276,92.000000
9277,92.000000
9278,88.000000
9279,92.000000
9280,92.000000
9281,92.000000
9282,88.000000
9283,92.000000
9284,96.000000
9285,96.000000
9286,96.000000
9287,96.000000
9288,96.000000
9289,96.000000
9290,96.000000
9291,92.000000
9292,92.000000
9293,100.000000
9294,92.000000
9295,92.000000
9296,96.000000
9297,96.000000
9298,92.000000
9299,96.000000
9300,96.000000
9301,92.000000
9302,96.000000
9303,96.000000
9304,92.000000
9305,96.000000
9306,92.000000
9307,92.000000
9308,92.000000
9309,92.000000
9310,92.000000
9311,92.000000
9312,92.000000
9313,96.000000
9314,92.000000
9315,96.000000
9316,96.000000
9317,96.000000
9318,92.000000
9319,96.000000
9320,92.000000
9321,92.000000
9322,88.000000
9323,92.000000
9324,92.000000
9325,92.000000
9326,92.000000
9327,92.000000
9328,92.000000
9329,96.000000
9330,92.000000
9331,92.000000
9332,92.000000
9333,96.000000
9334,92.000000
9335,92.000000
9336,96.000000
9337,96.000000
9338,92.000000
9339,92.000000
9340,96.000000
9341,92.000000
9342,88.000000
9343,96.000000
9344,88.000000
9345,96.000000
9346,100.000000
9347,92.000000
9348,92.000000
9349,100.000000
9350,96.000000
9351,88.000000
9352,92.000000
9353,96.000000
9354,92.000000
9355,88.000000
9356,96.000000
9357,96.000000
9358,88.000000
9359,96.000000
9360,96.000000
9361,88.000000
9362,96.000000
9363,100.000000
9364,88.000000
9365,88.000000
9366,96.000000
9367,92.000000
9368,84.000000
9369,92.000000
9370,92.000000
9371,92.000000
9372,92.000000
9373,96.000000
9374,92.000000
9375,92.000000
9376,92.000000
9377,92.000000
9378,92.000000
9379,92.000000
9380,96.000000
9381,92.000000
9382,92.000000
9383,92.000000
9384,92.000000
9385,92.000000
9386,92.000000
9387,92.000000
9388,96.000000
9389,92.000000
9390,88.000000
9391,96.000000
9392,96.000000
9393,92.000000
9394,96.000000
9395,92.000000
9396,88.000000
9397,96.000000
9398,96.000000
9399,88.000000
9400,88.000000
9401,96.000000
9402,100.000000
9403,92.000000
9404,92.000000
9405,104.000000
9406,100.000000
9407,92.000000
9408,92.000000
9409,96.000000
9410,96.000000
9411,88.000000
9412,92.000000
9413,96.000000
9414,96.000000
9415,92.000000
9416,92.000000
9417,92.000000
9418,96.000000
9419,92.000000
9420,96.000000
9421,100.000000
9422,92.000000
9423,92.000000
9424,96.000000
9425,88.000000
9426,96.000000
9427,96.000000
9428,88.000000
9429,92.000000
9430,96.000000
9431,96.000000
9432,96.000000
9433,92.000000
9434,92.000000
9435,88.000000
9436,92.000000
9437,96.000000
9438,92.000000
9439,92.000000
9440,100.000000
9441,96.000000
9442,92.000000
9443,92.000000
9444,92.000000
9445,92.000000
9446,92.000000
9447,96.000000
9448,92.000000
9449,96.000000
9450,92.000000
9451,92.000000
9452,96.000000
9453,96.000000
9454,92.000000
9455,92.000000
9456,92.000000
9457,92.000000
9458,92.000000
9459,96.000000
9460,88.000000
9461,100.000000
9462,96.000000
9463,88.000000
9464,92.000000
9465,96.000000
9466,92.000000
9467,96.000000
9468,92.000000
9469,92.000000
9470,96.000000
9471,92.000000
9472,92.000000
9473,92.000000
9474,92.000000
9475,96.000000
9476,88.000000
9477,92.000000
9478,96.000000
9479,92.000000
9480,88.000000
9481,92.000000
9482,92.000000
9483,88.000000
9484,92.000000
9485,92.000000
9486,92.000000
9487,96.000000
9488,88.000000
9489,96.000000
9490,96.000000
9491,92.000000
9492,92.000000
9493,100.000000
9494,92.000000
9495,92.000000
9496,96.000000
9497,92.000000
9498,88.000000
9499,96.000000
9500,96.000000
9501,88.000000
9502,92.000000
9503,96.000000
9504,84.000000
9505,96.000000
9506,100.000000
9507,92.000000
9508,88.000000
9509,100.000000
9510,96.000000
9511,96.000000
9512,96.000000
9513,96.000000
9514,88.000000
9515,96.000000
9516,88.000000
9517,88.000000
9518,96.000000
9519,92.000000
9520,88.000000
9521,92.000000
9522,100.000000
9523,88.000000
9524,92.000000
9525,100.000000
9526,92.000000
9527,96.000000
9528,100.000000
9529,92.000000
9530,96.000000
9531,104.000000
9532,92.000000
9533,88.000000
9534,100.000000
9535,92.000000
9536,88.000000
9537,96.000000
9538,92.000000
9539,88.000000
9540,92.000000
9541,92.000000
9542,88.000000
9543,96.000000
9544,92.000000
9545,88.000000
9546,96.000000
9547,92.000000
9548,88.000000
9549,96.000000
9550,96.000000
9551,96.000000
9552,92.000000
9553,100.000000
9554,96.000000
9555,96.000000
9556,96.000000
9557,92.000000
9558,96.000000
9559,92.000000
9560,92.000000
9561,100.000000
9562,92.000000
9563,88.000000
9564,92.000000
9565,92.000000
9566,92.000000
9567,96.000000
9568,92.000000
9569,92.000000
9570,92.000000
9571,96.000000
9572,96.000000
9573,96.000000
9574,96.000000
9575,92.000000
9576,96.000000
9577,100.000000
9578,96.000000
9579,88.000000
9580,92.000000
9581,92.000000
9582,92.000000
9583,92.000000
9584,92.000000
9585,88.000000
9586,92.000000
9587,96.000000
9588,88.000000
9589,92.000000
9590,92.000000
9591,96.000000
9592,92.000000
9593,88.000000
9594,100.000000
9595,96.000000
9596,88.000000
9597,100.000000
9598,92.000000
9599,88.000000
9600,96.000000
9601,96.000000
9602,88.000000
9603,96.000000
9604,92.000000
9605,88.000000
9606,92.000000
9607,96.000000
9608,88.000000
9609,92.000000
9610,92.000000
9611,96.000000
9612,92.000000
9613,92.000000
9614,92.000000
9615,92.000000
9616,92.000000
9617,96.000000
9618,92.000000
9619,96.000000
9620,92.000000
9621,92.000000
9622,92.000000
9623,96.000000
9624,92.000000
9625,92.000000
9626,92.000000
9627,96.000000
9628,92.000000
9629,92.000000
9630,92.000000
9631,96.000000
9632,92.000000
9633,96.000000
9634,92.000000
9635,92.000000
9636,92.000000
9637,88.000000
9638,92.000000
9639,88.000000
9640,92.000000
9641,92.000000
9642,96.000000
9643,96.000000
9644,92.000000
9645,96.000000
9646,96.000000
9647,92.000000
9648,100.000000
9649,96.000000
9650,92.000000
9651,96.000000
9652,92.000000
9653,92.000000
9654,100.000000
9655,96.000000
9656,92.000000
9657,92.000000
9658,96.000000
9659,96.000000
9660,92.000000
9661,92.000000
9662,96.000000
9663,96.000000
9664,96.000000
9665,92.000000
9666,96.000000
9667,100.000000
9668,96.000000
9669,92.000000
9670,92.000000
9671,92.000000
9672,92.000000
9673,92.000000
9674,96.000000
9675,96.000000
9676,92.000000
9677,96.000000
9678,92.000000
9679,92.000000
9680,92.000000
9681,92.000000
9682,96.000000
9683,96.000000
9684,96.000000
9685,96.000000
9686,96.000000
9687,96.000000
9688,96.000000
9689,96.000000
9690,96.000000
9691,92.000000
9692,92.000000
9693,96.000000
9694,92.000000
9695,96.000000
9696,96.000000
9697,96.000000
9698,96.000000
9699,92.000000
9700,92.000000
9701,96.000000
9702,96.000000
9703,92.000000
9704,88.000000
9705,96.000000
9706,96.000000
9707,96.000000
9708,92.000000
9709,92.000000
9710,96.000000
9711,100.000000
9712,92.000000
9713,92.000000
9714,96.000000
9715,100.000000
9716,96.000000
9717,92.000000
9718,96.000000
9719,96.000000
9720,96.000000
9721,96.000000
9722,96.000000
9723,100.000000
9724,96.000000
9725,96.000000
9726,96.000000
9727,96.000000
9728,96.000000
9729,96.000000
9730,84.000000
9731,96.000000
9732,100.000000
9733,88.000000
9734,96.000000
9735,100.000000
9736,92.000000
9737,96.000000
9738,100.000000
9739,92.000000
9740,92.000000
9741,104.000000
9742,96.000000
9743,92.000000
9744,96.000000
9745,100.000000
9746,92.000000
9747,92.000000
9748,100.000000
9749,96.000000
9750,88.000000
9751,100.000000
9752,96.000000
9753,92.000000
9754,96.000000
9755,100.000000
9756,88.000000
9757,96.000000
9758,100.000000
9759,92.000000
9760,96.000000
9761,96.000000
9762,100.000000
9763,96.000000
9764,92.000000
9765,96.000000
9766,92.000000
9767,100.000000
9768,100.000000
9769,88.000000
9770,96.000000
9771,100.000000
9772,88.000000
9773,96.000000
9774,96.000000
9775,92.000000
9776,104.000000
9777,96.000000
9778,92.000000
9779,100.000000
9780,96.000000
9781,92.000000
9782,96.000000
9783,100.000000
9784,96.000000
9785,96.000000
9786,92.000000
9787,96.000000
9788,96.000000
9789,96.000000
9790,96.000000
9791,96.000000
9792,100.000000
9793,92.000000
9794,96.000000
9795,100.000000
9796,96.000000
9797,96.000000
9798,96.000000
9799,96.000000
9800,100.000000
9801,100.000000
9802,96.000000
9803,96.000000
9804,100.000000
9805,96.000000
9806,96.000000
9807,96.000000
9808,92.000000
9809,100.000000
9810,96.000000
9811,92.000000
9812,92.000000
9813,100.000000
9814,92.000000
9815,96.000000
9816,92.000000
9817,92.000000
9818,92.000000
9819,100.000000
9820,92.000000
9821,92.000000
9822,96.000000
9823,96.000000
9824,92.000000
9825,96.000000
9826,92.000000
9827,96.000000
9828,100.000000
9829,96.000000
9830,96.000000
9831,104.000000
9832,100.000000
9833,88.000000
9834,100.000000
9835,104.000000
9836,96.000000
9837,92.000000
9838,100.000000
9839,92.000000
9840,96.000000
9841,96.000000
9842,96.000000
9843,92.000000
9844,96.000000
9845,96.000000
9846,88.000000
9847,100.000000
9848,96.000000
9849,96.000000
9850,96.000000
9851,96.000000
9852,92.000000
9853,96.000000
9854,96.000000
9855,88.000000
9856,96.000000
9857,96.000000
9858,84.000000
9859,96.000000
9860,100.000000
9861,88.000000
9862,92.000000
9863,100.000000
9864,92.000000
9865,88.000000
9866,100.000000
9867,92.000000
9868,92.000000
9869,96.000000
9870,96.000000
9871,96.000000
9872,96.000000
9873,96.000000
9874,92.000000
9875,100.000000
9876,92.000000
9877,96.000000
9878,96.000000
9879,96.000000
9880,96.000000
9881,100.000000
9882,96.000000
9883,96.000000
9884,96.000000
9885,96.000000
9886,96.000000
9887,92.000000
9888,92.000000
9889,96.000000
9890,92.000000
9891,96.000000
9892,96.000000
9893,96.000000
9894,92.000000
9895,96.000000
9896,96.000000
9897,92.000000
9898,96.000000
9899,100.000000
9900,92.000000
9901,92.000000
9902,96.000000
9903,96.000000
9904,92.000000
9905,96.000000
9906,96.000000
9907,96.000000
9908,100.000000
9909,100.000000
9910,96.000000
9911,96.000000
9912,104.000000
9913,96.000000
9914,88.000000
9915,96.000000
9916,100.000000
9917,96.000000
9918,92.000000
9919,100.000000
9920,96.000000
9921,96.000000
9922,92.000000
9923,100.000000
9924,96.000000
9925,88.000000
9926,96.000000
9927,96.000000
9928,88.000000
9929,104.000000
9930,96.000000
9931,88.000000
9932,100.000000
9933,96.000000
9934,88.000000
9935,96.000000
9936,96.000000
9937,92.000000
9938,96.000000
9939,104.000000
9940,92.000000
9941,96.000000
9942,100.000000
9943,96.000000
9944,96.000000
9945,92.000000
9946,100.000000
9947,96.000000
9948,96.000000
9949,96.000000
9950,96.000000
9951,96.000000
9952,92.000000
9953,96.000000
9954,92.000000
9955,96.000000
9956,96.000000
9957,92.000000
9958,96.000000
9959,96.000000
9960,96.000000
9961,96.000000
9962,92.000000
9963,96.000000
9964,96.000000
9965,96.000000
9966,92.000000
9967,96.000000
9968,96.000000
9969,96.000000
9970,96.000000
9971,96.000000
9972,96.000000
9973,92.000000
9974,92.000000
9975,96.000000
9976,92.000000
9977,96.000000
9978,96.000000
9979,96.000000
9980,96.000000
9981,96.000000
9982,92.000000
9983,96.000000
9984,96.000000
9985,96.000000
9986,92.000000
9987,92.000000
9988,96.000000
9989,100.000000
9990,92.000000
9991,96.000000
9992,96.000000
9993,96.000000
9994,92.000000
9995,92.000000
9996,96.000000
9997,96.000000
9998,96.000000
9999,96.000000
10000,92.000000
