Channel              :,CH1
8844,48.000000
8845,48.000000
8846,44.000000
8847,52.000000
8848,48.000000
8849,48.000000
8850,48.000000
8851,52.000000
8852,52.000000
8853,52.000000
8854,48.000000
8855,52.000000
8856,48.000000
8857,48.000000
8858,48.000000
8859,52.000000
8860,52.000000
8861,48.000000
8862,52.000000
8863,52.000000
8864,48.000000
8865,48.000000
8866,48.000000
8867,52.000000
8868,48.000000
8869,52.000000
8870,48.000000
8871,52.000000
8872,48.000000
8873,52.000000
8874,48.000000
8875,48.000000
8876,48.000000
8877,48.000000
8878,52.000000
8879,48.000000
8880,52.000000
8881,44.000000
8882,52.000000
8883,52.000000
8884,52.000000
8885,52.000000
8886,48.000000
8887,48.000000
8888,52.000000
8889,52.000000
8890,48.000000
8891,48.000000
8892,48.000000
8893,52.000000
8894,48.000000
8895,52.000000
8896,52.000000
8897,48.000000
8898,48.000000
8899,52.000000
8900,52.000000
8901,48.000000
8902,48.000000
8903,48.000000
8904,52.000000
8905,52.000000
8906,48.000000
8907,52.000000
8908,48.000000
8909,48.000000
8910,48.000000
8911,52.000000
8912,52.000000
8913,48.000000
8914,48.000000
8915,56.000000
8916,52.000000
8917,48.000000
8918,48.000000
8919,52.000000
8920,48.000000
8921,48.000000
8922,52.000000
8923,48.000000
8924,52.000000
8925,48.000000
8926,48.000000
8927,48.000000
8928,52.000000
8929,52.000000
8930,52.000000
8931,48.000000
8932,48.000000
8933,52.000000
8934,48.000000
8935,48.000000
8936,48.000000
8937,48.000000
8938,48.000000
8939,52.000000
8940,52.000000
8941,52.000000
8942,48.000000
8943,48.000000
8944,48.000000
8945,48.000000
8946,48.000000
8947,48.000000
8948,48.000000
8949,52.000000
8950,48.000000
8951,52.000000
8952,52.000000
8953,48.000000
8954,48.000000
8955,48.000000
8956,52.000000
8957,52.000000
8958,52.000000
8959,48.000000
8960,52.000000
8961,48.000000
8962,48.000000
8963,52.000000
8964,48.000000
8965,48.000000
8966,48.000000
8967,56.000000
8968,52.000000
8969,48.000000
8970,48.000000
8971,52.000000
8972,52.000000
8973,52.000000
8974,48.000000
8975,52.000000
8976,48.000000
8977,48.000000
8978,52.000000
8979,48.000000
8980,52.000000
8981,48.000000
8982,48.000000
8983,52.000000
8984,52.000000
8985,48.000000
8986,48.000000
8987,52.000000
8988,52.000000
8989,48.000000
8990,52.000000
8991,48.000000
8992,52.000000
8993,52.000000
8994,48.000000
8995,52.000000
8996,48.000000
8997,48.000000
8998,48.000000
8999,48.000000
9000,48.000000
9001,52.000000
9002,52.000000
9003,52.000000
9004,52.000000
9005,52.000000
9006,48.000000
9007,48.000000
9008,48.000000
9009,48.000000
9010,48.000000
9011,52.000000
9012,52.000000
9013,48.000000
9014,48.000000
9015,52.000000
9016,52.000000
9017,48.000000
9018,52.000000
9019,48.000000
9020,48.000000
9021,52.000000
9022,52.000000
9023,52.000000
9024,52.000000
9025,48.000000
9026,48.000000
9027,52.000000
9028,52.000000
9029,48.000000
9030,52.000000
9031,48.000000
9032,48.000000
9033,48.000000
9034,48.000000
9035,48.000000
9036,48.000000
9037,48.000000
9038,52.000000
9039,48.000000
9040,52.000000
9041,48.000000
9042,44.000000
9043,48.000000
9044,48.000000
9045,48.000000
9046,44.000000
9047,48.000000
9048,52.000000
9049,48.000000
9050,48.000000
9051,48.000000
9052,48.000000
9053,52.000000
9054,48.000000
9055,48.000000
9056,48.000000
9057,48.000000
9058,48.000000
9059,48.000000
9060,48.000000
9061,44.000000
9062,48.000000
9063,44.000000
9064,44.000000
9065,44.000000
9066,48.000000
9067,44.000000
9068,52.000000
9069,44.000000
9070,44.000000
9071,48.000000
9072,44.000000
9073,48.000000
9074,48.000000
9075,52.000000
9076,44.000000
9077,44.000000
9078,48.000000
9079,44.000000
9080,48.000000
9081,48.000000
9082,48.000000
9083,44.000000
9084,44.000000
9085,52.000000
9086,52.000000
9087,44.000000
9088,48.000000
9089,48.000000
9090,44.000000
9091,56.000000
9092,52.000000
9093,48.000000
9094,52.000000
9095,52.000000
9096,48.000000
9097,44.000000
9098,44.000000
9099,44.000000
9100,52.000000
9101,44.000000
9102,48.000000
9103,48.000000
9104,52.000000
9105,48.000000
9106,48.000000
9107,48.000000
9108,48.000000
9109,44.000000
9110,48.000000
9111,48.000000
9112,48.000000
9113,44.000000
9114,48.000000
9115,48.000000
9116,48.000000
9117,48.000000
9118,44.000000
9119,36.000000
9120,48.000000
9121,48.000000
9122,48.000000
9123,48.000000
9124,44.000000
9125,48.000000
9126,48.000000
9127,44.000000
9128,48.000000
9129,44.000000
9130,48.000000
9131,48.000000
9132,44.000000
9133,44.000000
9134,44.000000
9135,48.000000
9136,48.000000
9137,48.000000
9138,44.000000
9139,48.000000
9140,48.000000
9141,44.000000
9142,48.000000
9143,44.000000
9144,44.000000
9145,48.000000
9146,48.000000
9147,48.000000
9148,44.000000
9149,48.000000
9150,52.000000
9151,48.000000
9152,48.000000
9153,44.000000
9154,40.000000
9155,44.000000
9156,48.000000
9157,44.000000
9158,48.000000
9159,44.000000
9160,44.000000
9161,40.000000
9162,48.000000
9163,44.000000
9164,44.000000
9165,44.000000
9166,44.000000
9167,44.000000
9168,48.000000
9169,44.000000
9170,44.000000
9171,48.000000
9172,44.000000
9173,48.000000
9174,44.000000
9175,48.000000
9176,48.000000
9177,44.000000
9178,44.000000
9179,44.000000
9180,44.000000
9181,44.000000
9182,48.000000
9183,44.000000
9184,48.000000
9185,44.000000
9186,44.000000
9187,44.000000
9188,44.000000
9189,44.000000
9190,44.000000
9191,44.000000
9192,44.000000
9193,48.000000
9194,44.000000
9195,48.000000
9196,44.000000
9197,48.000000
9198,44.000000
9199,48.000000
9200,44.000000
9201,48.000000
9202,48.000000
9203,48.000000
9204,52.000000
9205,44.000000
9206,48.000000
9207,48.000000
9208,48.000000
9209,48.000000
9210,48.000000
9211,48.000000
9212,48.000000
9213,44.000000
9214,48.000000
9215,48.000000
9216,48.000000
9217,44.000000
9218,48.000000
9219,48.000000
9220,44.000000
9221,40.000000
9222,44.000000
9223,44.000000
9224,48.000000
9225,48.000000
9226,44.000000
9227,48.000000
9228,44.000000
9229,44.000000
9230,48.000000
9231,44.000000
9232,40.000000
9233,48.000000
9234,40.000000
9235,52.000000
9236,44.000000
9237,48.000000
9238,44.000000
9239,48.000000
9240,44.000000
9241,44.000000
9242,44.000000
9243,44.000000
9244,48.000000
9245,44.000000
9246,48.000000
9247,48.000000
9248,48.000000
9249,44.000000
9250,44.000000
9251,44.000000
9252,48.000000
9253,44.000000
9254,44.000000
9255,48.000000
9256,44.000000
9257,44.000000
9258,44.000000
9259,44.000000
9260,44.000000
9261,44.000000
9262,44.000000
9263,44.000000
9264,48.000000
9265,44.000000
9266,48.000000
9267,48.000000
9268,44.000000
9269,44.000000
9270,44.000000
9271,44.000000
9272,44.000000
9273,48.000000
9274,44.000000
9275,48.000000
9276,48.000000
9277,44.000000
9278,52.000000
9279,40.000000
9280,44.000000
9281,44.000000
9282,44.000000
9283,44.000000
9284,44.000000
9285,40.000000
9286,40.000000
9287,44.000000
9288,44.000000
9289,44.000000
9290,44.000000
9291,48.000000
9292,44.000000
9293,44.000000
9294,44.000000
9295,48.000000
9296,48.000000
9297,48.000000
9298,44.000000
9299,44.000000
9300,48.000000
9301,44.000000
9302,48.000000
9303,48.000000
9304,44.000000
9305,44.000000
9306,44.000000
9307,44.000000
9308,44.000000
9309,48.000000
9310,44.000000
9311,48.000000
9312,44.000000
9313,40.000000
9314,44.000000
9315,44.000000
9316,44.000000
9317,44.000000
9318,44.000000
9319,44.000000
9320,44.000000
9321,44.000000
9322,44.000000
9323,44.000000
9324,44.000000
9325,40.000000
9326,44.000000
9327,44.000000
9328,48.000000
9329,44.000000
9330,44.000000
9331,44.000000
9332,44.000000
9333,40.000000
9334,44.000000
9335,44.000000
9336,44.000000
9337,48.000000
9338,44.000000
9339,48.000000
9340,44.000000
9341,44.000000
9342,44.000000
9343,36.000000
9344,40.000000
9345,44.000000
9346,44.000000
9347,48.000000
9348,44.000000
9349,44.000000
9350,40.000000
9351,44.000000
9352,44.000000
9353,48.000000
9354,40.000000
9355,44.000000
9356,44.000000
9357,44.000000
9358,44.000000
9359,48.000000
9360,48.000000
9361,44.000000
9362,44.000000
9363,44.000000
9364,48.000000
9365,44.000000
9366,44.000000
9367,44.000000
9368,44.000000
9369,44.000000
9370,40.000000
9371,44.000000
9372,44.000000
9373,44.000000
9374,44.000000
9375,40.000000
9376,48.000000
9377,40.000000
9378,40.000000
9379,40.000000
9380,48.000000
9381,48.000000
9382,44.000000
9383,44.000000
9384,44.000000
9385,44.000000
9386,40.000000
9387,44.000000
9388,44.000000
9389,44.000000
9390,44.000000
9391,44.000000
9392,44.000000
9393,36.000000
9394,56.000000
9395,44.000000
9396,44.000000
9397,40.000000
9398,44.000000
9399,48.000000
9400,44.000000
9401,40.000000
9402,44.000000
9403,40.000000
9404,44.000000
9405,40.000000
9406,40.000000
9407,40.000000
9408,40.000000
9409,44.000000
9410,40.000000
9411,44.000000
9412,44.000000
9413,40.000000
9414,44.000000
9415,48.000000
9416,48.000000
9417,44.000000
9418,44.000000
9419,48.000000
9420,44.000000
9421,44.000000
9422,44.000000
9423,44.000000
9424,44.000000
9425,44.000000
9426,44.000000
9427,40.000000
9428,40.000000
9429,40.000000
9430,44.000000
9431,44.000000
9432,40.000000
9433,44.000000
9434,40.000000
9435,44.000000
9436,44.000000
9437,40.000000
9438,40.000000
9439,44.000000
9440,44.000000
9441,40.000000
9442,44.000000
9443,44.000000
9444,44.000000
9445,44.000000
9446,44.000000
9447,40.000000
9448,40.000000
9449,40.000000
9450,44.000000
9451,44.000000
9452,40.000000
9453,44.000000
9454,40.000000
9455,44.000000
9456,44.000000
9457,40.000000
9458,40.000000
9459,44.000000
9460,40.000000
9461,44.000000
9462,44.000000
9463,44.000000
9464,44.000000
9465,40.000000
9466,40.000000
9467,36.000000
9468,40.000000
9469,40.000000
9470,40.000000
9471,44.000000
9472,40.000000
9473,40.000000
9474,40.000000
9475,40.000000
9476,44.000000
9477,36.000000
9478,44.000000
9479,44.000000
9480,40.000000
9481,44.000000
9482,44.000000
9483,40.000000
9484,40.000000
9485,36.000000
9486,40.000000
9487,40.000000
9488,40.000000
9489,36.000000
9490,40.000000
9491,40.000000
9492,40.000000
9493,36.000000
9494,36.000000
9495,40.000000
9496,36.000000
9497,40.000000
9498,36.000000
9499,40.000000
9500,40.000000
9501,40.000000
9502,40.000000
9503,40.000000
9504,44.000000
9505,40.000000
9506,40.000000
9507,44.000000
9508,40.000000
9509,40.000000
9510,40.000000
9511,40.000000
9512,40.000000
9513,40.000000
9514,40.000000
9515,40.000000
9516,44.000000
9517,40.000000
9518,40.000000
9519,40.000000
9520,40.000000
9521,36.000000
9522,36.000000
9523,36.000000
9524,36.000000
9525,36.000000
9526,36.000000
9527,36.000000
9528,36.000000
9529,36.000000
9530,40.000000
9531,36.000000
9532,36.000000
9533,36.000000
9534,36.000000
9535,40.000000
9536,44.000000
9537,44.000000
9538,32.000000
9539,40.000000
9540,36.000000
9541,36.000000
9542,36.000000
9543,36.000000
9544,36.000000
9545,36.000000
9546,36.000000
9547,36.000000
9548,36.000000
9549,32.000000
9550,32.000000
9551,36.000000
9552,40.000000
9553,36.000000
9554,36.000000
9555,36.000000
9556,32.000000
9557,32.000000
9558,36.000000
9559,36.000000
9560,36.000000
9561,36.000000
9562,36.000000
9563,32.000000
9564,36.000000
9565,32.000000
9566,32.000000
9567,32.000000
9568,32.000000
9569,32.000000
9570,32.000000
9571,36.000000
9572,36.000000
9573,36.000000
9574,32.000000
9575,36.000000
9576,28.000000
9577,32.000000
9578,36.000000
9579,32.000000
9580,36.000000
9581,32.000000
9582,32.000000
9583,36.000000
9584,32.000000
9585,28.000000
9586,32.000000
9587,36.000000
9588,36.000000
9589,32.000000
9590,32.000000
9591,32.000000
9592,32.000000
9593,36.000000
9594,28.000000
9595,32.000000
9596,32.000000
9597,36.000000
9598,36.000000
9599,32.000000
9600,32.000000
9601,36.000000
9602,36.000000
9603,36.000000
9604,20.000000
9605,16.000000
9606,12.000000
9607,12.000000
9608,20.000000
9609,16.000000
9610,16.000000
9611,12.000000
9612,12.000000
9613,12.000000
9614,16.000000
9615,16.000000
9616,16.000000
9617,16.000000
9618,12.000000
9619,12.000000
9620,16.000000
9621,12.000000
9622,12.000000
9623,16.000000
9624,16.000000
9625,12.000000
9626,16.000000
9627,12.000000
9628,16.000000
9629,12.000000
9630,16.000000
9631,16.000000
9632,12.000000
9633,12.000000
9634,12.000000
9635,16.000000
9636,16.000000
9637,16.000000
9638,12.000000
9639,16.000000
9640,16.000000
9641,16.000000
9642,16.000000
9643,16.000000
9644,16.000000
9645,16.000000
9646,12.000000
9647,12.000000
9648,16.000000
9649,12.000000
9650,16.000000
9651,12.000000
9652,24.000000
9653,16.000000
9654,12.000000
9655,12.000000
9656,12.000000
9657,16.000000
9658,8.000000
9659,16.000000
9660,12.000000
9661,12.000000
9662,16.000000
9663,16.000000
9664,16.000000
9665,8.000000
9666,8.000000
9667,16.000000
9668,12.000000
9669,12.000000
9670,24.000000
9671,12.000000
9672,12.000000
9673,12.000000
9674,16.000000
9675,16.000000
9676,12.000000
9677,12.000000
9678,12.000000
9679,12.000000
9680,16.000000
9681,16.000000
9682,12.000000
9683,16.000000
9684,12.000000
9685,12.000000
9686,12.000000
9687,16.000000
9688,16.000000
9689,12.000000
9690,12.000000
9691,12.000000
9692,12.000000
9693,12.000000
9694,12.000000
9695,16.000000
9696,12.000000
9697,16.000000
9698,16.000000
9699,16.000000
9700,16.000000
9701,12.000000
9702,12.000000
9703,16.000000
9704,16.000000
9705,12.000000
9706,16.000000
9707,12.000000
9708,16.000000
9709,16.000000
9710,12.000000
9711,12.000000
9712,8.000000
9713,12.000000
9714,16.000000
9715,16.000000
9716,16.000000
9717,16.000000
9718,12.000000
9719,16.000000
9720,8.000000
9721,12.000000
9722,12.000000
9723,12.000000
9724,16.000000
9725,16.000000
9726,12.000000
9727,12.000000
9728,12.000000
9729,12.000000
9730,4.000000
9731,20.000000
9732,12.000000
9733,12.000000
9734,12.000000
9735,12.000000
9736,16.000000
9737,20.000000
9738,20.000000
9739,16.000000
9740,12.000000
9741,12.000000
9742,12.000000
9743,16.000000
9744,16.000000
9745,12.000000
9746,12.000000
9747,12.000000
9748,16.000000
9749,12.000000
9750,12.000000
9751,16.000000
9752,16.000000
9753,12.000000
9754,12.000000
9755,12.000000
9756,12.000000
9757,12.000000
9758,12.000000
9759,16.000000
9760,12.000000
9761,12.000000
9762,16.000000
9763,12.000000
9764,12.000000
9765,12.000000
9766,12.000000
9767,12.000000
9768,12.000000
9769,12.000000
9770,12.000000
9771,16.000000
9772,16.000000
9773,16.000000
9774,12.000000
9775,16.000000
9776,12.000000
9777,12.000000
9778,16.000000
9779,12.000000
9780,16.000000
9781,12.000000
9782,12.000000
9783,16.000000
9784,16.000000
9785,12.000000
9786,16.000000
9787,16.000000
9788,12.000000
9789,12.000000
9790,12.000000
9791,12.000000
9792,12.000000
9793,16.000000
9794,12.000000
9795,20.000000
9796,12.000000
9797,12.000000
9798,16.000000
9799,16.000000
9800,16.000000
9801,12.000000
9802,12.000000
9803,16.000000
9804,16.000000
9805,16.000000
9806,16.000000
9807,16.000000
9808,16.000000
9809,12.000000
9810,12.000000
9811,12.000000
9812,12.000000
9813,16.000000
9814,12.000000
9815,16.000000
9816,16.000000
9817,16.000000
9818,16.000000
9819,16.000000
9820,12.000000
9821,12.000000
9822,12.000000
9823,16.000000
9824,16.000000
9825,12.000000
9826,16.000000
9827,12.000000
9828,12.000000
9829,12.000000
9830,12.000000
9831,12.000000
9832,16.000000
9833,16.000000
9834,20.000000
9835,20.000000
9836,20.000000
9837,16.000000
9838,16.000000
9839,20.000000
9840,16.000000
9841,24.000000
9842,20.000000
9843,20.000000
9844,24.000000
9845,20.000000
9846,20.000000
9847,16.000000
9848,20.000000
9849,20.000000
9850,20.000000
9851,20.000000
9852,24.000000
9853,20.000000
9854,20.000000
9855,20.000000
9856,20.000000
9857,20.000000
9858,20.000000
9859,24.000000
9860,24.000000
9861,20.000000
9862,20.000000
9863,20.000000
9864,20.000000
9865,16.000000
9866,20.000000
9867,20.000000
9868,20.000000
9869,20.000000
9870,20.000000
9871,20.000000
9872,20.000000
9873,20.000000
9874,20.000000
9875,20.000000
9876,20.000000
9877,20.000000
9878,20.000000
9879,20.000000
9880,20.000000
9881,20.000000
9882,20.000000
9883,20.000000
9884,24.000000
9885,20.000000
9886,20.000000
9887,24.000000
9888,20.000000
9889,20.000000
9890,20.000000
9891,20.000000
9892,20.000000
9893,20.000000
9894,20.000000
9895,24.000000
9896,20.000000
9897,24.000000
9898,20.000000
9899,20.000000
9900,20.000000
9901,16.000000
9902,16.000000
9903,20.000000
9904,20.000000
9905,20.000000
9906,16.000000
9907,20.000000
9908,20.000000
9909,20.000000
9910,16.000000
9911,16.000000
9912,16.000000
9913,16.000000
9914,20.000000
9915,20.000000
9916,20.000000
9917,20.000000
9918,16.000000
9919,16.000000
9920,20.000000
9921,16.000000
9922,20.000000
9923,20.000000
9924,20.000000
9925,16.000000
9926,20.000000
9927,16.000000
9928,24.000000
9929,16.000000
9930,16.000000
9931,16.000000
9932,20.000000
9933,16.000000
9934,16.000000
9935,16.000000
9936,16.000000
9937,16.000000
9938,16.000000
9939,20.000000
9940,20.000000
9941,16.000000
9942,16.000000
9943,20.000000
9944,16.000000
9945,16.000000
9946,16.000000
9947,4.000000
9948,20.000000
9949,20.000000
9950,24.000000
9951,20.000000
9952,12.000000
9953,16.000000
9954,16.000000
9955,16.000000
9956,20.000000
9957,16.000000
9958,16.000000
9959,20.000000
9960,20.000000
9961,16.000000
9962,20.000000
9963,16.000000
9964,20.000000
9965,16.000000
9966,16.000000
9967,16.000000
9968,20.000000
9969,20.000000
9970,16.000000
9971,20.000000
9972,20.000000
9973,16.000000
9974,16.000000
9975,20.000000
9976,16.000000
9977,16.000000
9978,16.000000
9979,16.000000
9980,16.000000
9981,16.000000
9982,16.000000
9983,16.000000
9984,16.000000
9985,16.000000
9986,16.000000
9987,16.000000
9988,16.000000
9989,12.000000
9990,16.000000
9991,12.000000
9992,12.000000
9993,16.000000
9994,16.000000
9995,24.000000
9996,20.000000
9997,12.000000
9998,12.000000
9999,16.000000
10000,16.000000
