Channel              :,CH1
8848,8.000000
8849,12.000000
8850,8.000000
8851,8.000000
8852,8.000000
8853,8.000000
8854,12.000000
8855,8.000000
8856,8.000000
8857,12.000000
8858,16.000000
8859,12.000000
8860,4.000000
8861,12.000000
8862,12.000000
8863,8.000000
8864,8.000000
8865,8.000000
8866,4.000000
8867,20.000000
8868,4.000000
8869,4.000000
8870,8.000000
8871,8.000000
8872,12.000000
8873,8.000000
8874,16.000000
8875,0.000000
8876,8.000000
8877,8.000000
8878,8.000000
8879,4.000000
8880,4.000000
8881,12.000000
8882,12.000000
8883,8.000000
8884,12.000000
8885,8.000000
8886,8.000000
8887,12.000000
8888,8.000000
8889,12.000000
8890,4.000000
8891,8.000000
8892,8.000000
8893,8.000000
8894,8.000000
8895,12.000000
8896,8.000000
8897,12.000000
8898,4.000000
8899,4.000000
8900,8.000000
8901,8.000000
8902,8.000000
8903,12.000000
8904,12.000000
8905,8.000000
8906,8.000000
8907,12.000000
8908,8.000000
8909,8.000000
8910,8.000000
8911,8.000000
8912,8.000000
8913,8.000000
8914,8.000000
8915,8.000000
8916,8.000000
8917,4.000000
8918,4.000000
8919,8.000000
8920,8.000000
8921,8.000000
8922,8.000000
8923,8.000000
8924,8.000000
8925,8.000000
8926,8.000000
8927,8.000000
8928,8.000000
8929,8.000000
8930,8.000000
8931,12.000000
8932,8.000000
8933,8.000000
8934,8.000000
8935,4.000000
8936,8.000000
8937,8.000000
8938,8.000000
8939,8.000000
8940,12.000000
8941,8.000000
8942,4.000000
8943,8.000000
8944,4.000000
8945,4.000000
8946,4.000000
8947,8.000000
8948,8.000000
8949,8.000000
8950,8.000000
8951,8.000000
8952,8.000000
8953,8.000000
8954,4.000000
8955,12.000000
8956,4.000000
8957,8.000000
8958,8.000000
8959,4.000000
8960,12.000000
8961,4.000000
8962,8.000000
8963,4.000000
8964,4.000000
8965,4.000000
8966,8.000000
8967,8.000000
8968,8.000000
8969,8.000000
8970,8.000000
8971,8.000000
8972,8.000000
8973,8.000000
8974,8.000000
8975,12.000000
8976,4.000000
8977,8.000000
8978,8.000000
8979,8.000000
8980,8.000000
8981,8.000000
8982,8.000000
8983,8.000000
8984,8.000000
8985,8.000000
8986,8.000000
8987,8.000000
8988,8.000000
8989,8.000000
8990,4.000000
8991,8.000000
8992,8.000000
8993,4.000000
8994,8.000000
8995,8.000000
8996,8.000000
8997,8.000000
8998,8.000000
8999,8.000000
9000,8.000000
9001,8.000000
9002,8.000000
9003,8.000000
9004,4.000000
9005,4.000000
9006,8.000000
9007,8.000000
9008,8.000000
9009,8.000000
9010,8.000000
9011,4.000000
9012,8.000000
9013,8.000000
9014,4.000000
9015,4.000000
9016,8.000000
9017,12.000000
9018,8.000000
9019,8.000000
9020,8.000000
9021,8.000000
9022,8.000000
9023,8.000000
9024,8.000000
9025,4.000000
9026,8.000000
9027,8.000000
9028,8.000000
9029,8.000000
9030,8.000000
9031,8.000000
9032,8.000000
9033,8.000000
9034,8.000000
9035,8.000000
9036,8.000000
9037,12.000000
9038,8.000000
9039,8.000000
9040,8.000000
9041,8.000000
9042,8.000000
9043,8.000000
9044,8.000000
9045,8.000000
9046,8.000000
9047,8.000000
9048,8.000000
9049,8.000000
9050,8.000000
9051,8.000000
9052,8.000000
9053,8.000000
9054,8.000000
9055,8.000000
9056,8.000000
9057,8.000000
9058,4.000000
9059,8.000000
9060,16.000000
9061,8.000000
9062,4.000000
9063,12.000000
9064,16.000000
9065,8.000000
9066,8.000000
9067,8.000000
9068,4.000000
9069,8.000000
9070,8.000000
9071,8.000000
9072,8.000000
9073,8.000000
9074,8.000000
9075,8.000000
9076,4.000000
9077,12.000000
9078,0.000000
9079,12.000000
9080,8.000000
9081,8.000000
9082,8.000000
9083,12.000000
9084,12.000000
9085,8.000000
9086,4.000000
9087,8.000000
9088,8.000000
9089,8.000000
9090,4.000000
9091,8.000000
9092,12.000000
9093,8.000000
9094,8.000000
9095,4.000000
9096,8.000000
9097,8.000000
9098,8.000000
9099,8.000000
9100,12.000000
9101,8.000000
9102,8.000000
9103,8.000000
9104,8.000000
9105,4.000000
9106,8.000000
9107,8.000000
9108,8.000000
9109,8.000000
9110,8.000000
9111,8.000000
9112,4.000000
9113,4.000000
9114,8.000000
9115,8.000000
9116,8.000000
9117,12.000000
9118,8.000000
9119,4.000000
9120,12.000000
9121,8.000000
9122,8.000000
9123,8.000000
9124,12.000000
9125,8.000000
9126,8.000000
9127,8.000000
9128,8.000000
9129,8.000000
9130,8.000000
9131,8.000000
9132,8.000000
9133,8.000000
9134,8.000000
9135,8.000000
9136,12.000000
9137,8.000000
9138,12.000000
9139,8.000000
9140,12.000000
9141,4.000000
9142,8.000000
9143,4.000000
9144,8.000000
9145,12.000000
9146,8.000000
9147,8.000000
9148,4.000000
9149,8.000000
9150,8.000000
9151,8.000000
9152,8.000000
9153,8.000000
9154,8.000000
9155,12.000000
9156,8.000000
9157,4.000000
9158,8.000000
9159,8.000000
9160,12.000000
9161,8.000000
9162,12.000000
9163,0.000000
9164,8.000000
9165,8.000000
9166,8.000000
9167,4.000000
9168,4.000000
9169,8.000000
9170,8.000000
9171,8.000000
9172,12.000000
9173,4.000000
9174,8.000000
9175,12.000000
9176,8.000000
9177,8.000000
9178,4.000000
9179,8.000000
9180,8.000000
9181,8.000000
9182,8.000000
9183,8.000000
9184,8.000000
9185,8.000000
9186,4.000000
9187,4.000000
9188,12.000000
9189,8.000000
9190,8.000000
9191,8.000000
9192,8.000000
9193,0.000000
9194,4.000000
9195,8.000000
9196,8.000000
9197,4.000000
9198,8.000000
9199,8.000000
9200,16.000000
9201,12.000000
9202,12.000000
9203,16.000000
9204,12.000000
9205,12.000000
9206,8.000000
9207,12.000000
9208,8.000000
9209,8.000000
9210,8.000000
9211,8.000000
9212,8.000000
9213,4.000000
9214,8.000000
9215,12.000000
9216,8.000000
9217,12.000000
9218,4.000000
9219,8.000000
9220,8.000000
9221,8.000000
9222,8.000000
9223,12.000000
9224,8.000000
9225,8.000000
9226,4.000000
9227,8.000000
9228,12.000000
9229,12.000000
9230,4.000000
9231,4.000000
9232,4.000000
9233,4.000000
9234,8.000000
9235,8.000000
9236,8.000000
9237,8.000000
9238,8.000000
9239,8.000000
9240,8.000000
9241,8.000000
9242,4.000000
9243,8.000000
9244,8.000000
9245,4.000000
9246,8.000000
9247,8.000000
9248,8.000000
9249,8.000000
9250,8.000000
9251,12.000000
9252,16.000000
9253,0.000000
9254,4.000000
9255,8.000000
9256,8.000000
9257,8.000000
9258,4.000000
9259,8.000000
9260,12.000000
9261,4.000000
9262,12.000000
9263,4.000000
9264,8.000000
9265,8.000000
9266,4.000000
9267,8.000000
9268,8.000000
9269,8.000000
9270,8.000000
9271,8.000000
9272,8.000000
9273,4.000000
9274,8.000000
9275,8.000000
9276,4.000000
9277,8.000000
9278,4.000000
9279,8.000000
9280,8.000000
9281,8.000000
9282,12.000000
9283,4.000000
9284,4.000000
9285,4.000000
9286,4.000000
9287,8.000000
9288,8.000000
9289,8.000000
9290,8.000000
9291,8.000000
9292,12.000000
9293,4.000000
9294,8.000000
9295,8.000000
9296,8.000000
9297,8.000000
9298,8.000000
9299,4.000000
9300,8.000000
9301,8.000000
9302,8.000000
9303,12.000000
9304,8.000000
9305,8.000000
9306,8.000000
9307,8.000000
9308,12.000000
9309,4.000000
9310,4.000000
9311,8.000000
9312,8.000000
9313,8.000000
9314,8.000000
9315,8.000000
9316,8.000000
9317,8.000000
9318,4.000000
9319,8.000000
9320,8.000000
9321,4.000000
9322,8.000000
9323,8.000000
9324,12.000000
9325,8.000000
9326,8.000000
9327,8.000000
9328,8.000000
9329,8.000000
9330,4.000000
9331,8.000000
9332,8.000000
9333,4.000000
9334,12.000000
9335,4.000000
9336,4.000000
9337,12.000000
9338,0.000000
9339,8.000000
9340,8.000000
9341,8.000000
9342,8.000000
9343,4.000000
9344,4.000000
9345,8.000000
9346,8.000000
9347,8.000000
9348,8.000000
9349,8.000000
9350,8.000000
9351,8.000000
9352,8.000000
9353,8.000000
9354,4.000000
9355,4.000000
9356,8.000000
9357,4.000000
9358,8.000000
9359,8.000000
9360,8.000000
9361,8.000000
9362,8.000000
9363,4.000000
9364,4.000000
9365,8.000000
9366,8.000000
9367,12.000000
9368,8.000000
9369,8.000000
9370,4.000000
9371,8.000000
9372,8.000000
9373,4.000000
9374,8.000000
9375,8.000000
9376,8.000000
9377,4.000000
9378,8.000000
9379,8.000000
9380,8.000000
9381,8.000000
9382,4.000000
9383,4.000000
9384,8.000000
9385,8.000000
9386,8.000000
9387,4.000000
9388,8.000000
9389,8.000000
9390,8.000000
9391,8.000000
9392,12.000000
9393,4.000000
9394,0.000000
9395,8.000000
9396,0.000000
9397,0.000000
9398,8.000000
9399,0.000000
9400,12.000000
9401,12.000000
9402,0.000000
9403,8.000000
9404,12.000000
9405,12.000000
9406,12.000000
9407,8.000000
9408,8.000000
9409,4.000000
9410,8.000000
9411,8.000000
9412,8.000000
9413,4.000000
9414,8.000000
9415,4.000000
9416,12.000000
9417,8.000000
9418,4.000000
9419,8.000000
9420,8.000000
9421,4.000000
9422,8.000000
9423,8.000000
9424,8.000000
9425,4.000000
9426,4.000000
9427,8.000000
9428,4.000000
9429,8.000000
9430,4.000000
9431,16.000000
9432,8.000000
9433,8.000000
9434,8.000000
9435,8.000000
9436,8.000000
9437,4.000000
9438,4.000000
9439,8.000000
9440,8.000000
9441,8.000000
9442,8.000000
9443,4.000000
9444,12.000000
9445,0.000000
9446,16.000000
9447,8.000000
9448,4.000000
9449,12.000000
9450,0.000000
9451,20.000000
9452,4.000000
9453,8.000000
9454,0.000000
9455,8.000000
9456,12.000000
9457,4.000000
9458,8.000000
9459,8.000000
9460,4.000000
9461,8.000000
9462,4.000000
9463,8.000000
9464,8.000000
9465,4.000000
9466,8.000000
9467,8.000000
9468,8.000000
9469,8.000000
9470,4.000000
9471,4.000000
9472,8.000000
9473,8.000000
9474,8.000000
9475,8.000000
9476,8.000000
9477,4.000000
9478,8.000000
9479,4.000000
9480,8.000000
9481,8.000000
9482,4.000000
9483,8.000000
9484,8.000000
9485,8.000000
9486,8.000000
9487,8.000000
9488,8.000000
9489,8.000000
9490,4.000000
9491,8.000000
9492,8.000000
9493,8.000000
9494,8.000000
9495,8.000000
9496,8.000000
9497,4.000000
9498,4.000000
9499,8.000000
9500,8.000000
9501,8.000000
9502,8.000000
9503,8.000000
9504,4.000000
9505,4.000000
9506,4.000000
9507,8.000000
9508,8.000000
9509,8.000000
9510,8.000000
9511,12.000000
9512,8.000000
9513,4.000000
9514,8.000000
9515,8.000000
9516,8.000000
9517,8.000000
9518,8.000000
9519,8.000000
9520,8.000000
9521,4.000000
9522,4.000000
9523,4.000000
9524,8.000000
9525,8.000000
9526,8.000000
9527,16.000000
9528,8.000000
9529,0.000000
9530,4.000000
9531,12.000000
9532,8.000000
9533,4.000000
9534,8.000000
9535,12.000000
9536,16.000000
9537,12.000000
9538,16.000000
9539,12.000000
9540,8.000000
9541,12.000000
9542,16.000000
9543,4.000000
9544,8.000000
9545,4.000000
9546,4.000000
9547,4.000000
9548,8.000000
9549,8.000000
9550,4.000000
9551,8.000000
9552,0.000000
9553,8.000000
9554,8.000000
9555,8.000000
9556,8.000000
9557,8.000000
9558,16.000000
9559,12.000000
9560,4.000000
9561,4.000000
9562,4.000000
9563,8.000000
9564,8.000000
9565,4.000000
9566,12.000000
9567,4.000000
9568,8.000000
9569,0.000000
9570,8.000000
9571,8.000000
9572,8.000000
9573,8.000000
9574,4.000000
9575,8.000000
9576,4.000000
9577,8.000000
9578,4.000000
9579,8.000000
9580,8.000000
9581,8.000000
9582,8.000000
9583,4.000000
9584,8.000000
9585,4.000000
9586,4.000000
9587,8.000000
9588,12.000000
9589,0.000000
9590,8.000000
9591,4.000000
9592,8.000000
9593,4.000000
9594,8.000000
9595,8.000000
9596,4.000000
9597,8.000000
9598,4.000000
9599,8.000000
9600,8.000000
9601,8.000000
9602,8.000000
9603,4.000000
9604,8.000000
9605,4.000000
9606,8.000000
9607,8.000000
9608,8.000000
9609,4.000000
9610,8.000000
9611,8.000000
9612,8.000000
9613,8.000000
9614,4.000000
9615,8.000000
9616,4.000000
9617,4.000000
9618,4.000000
9619,4.000000
9620,8.000000
9621,4.000000
9622,4.000000
9623,8.000000
9624,8.000000
9625,4.000000
9626,8.000000
9627,12.000000
9628,4.000000
9629,8.000000
9630,0.000000
9631,8.000000
9632,8.000000
9633,4.000000
9634,4.000000
9635,4.000000
9636,8.000000
9637,4.000000
9638,8.000000
9639,12.000000
9640,4.000000
9641,4.000000
9642,8.000000
9643,8.000000
9644,8.000000
9645,4.000000
9646,8.000000
9647,4.000000
9648,8.000000
9649,4.000000
9650,4.000000
9651,8.000000
9652,8.000000
9653,4.000000
9654,4.000000
9655,8.000000
9656,4.000000
9657,4.000000
9658,4.000000
9659,8.000000
9660,4.000000
9661,8.000000
9662,4.000000
9663,8.000000
9664,8.000000
9665,4.000000
9666,8.000000
9667,4.000000
9668,4.000000
9669,8.000000
9670,4.000000
9671,8.000000
9672,8.000000
9673,4.000000
9674,4.000000
9675,8.000000
9676,4.000000
9677,8.000000
9678,8.000000
9679,8.000000
9680,8.000000
9681,8.000000
9682,8.000000
9683,4.000000
9684,4.000000
9685,4.000000
9686,4.000000
9687,12.000000
9688,8.000000
9689,4.000000
9690,4.000000
9691,4.000000
9692,8.000000
9693,4.000000
9694,4.000000
9695,8.000000
9696,4.000000
9697,4.000000
9698,8.000000
9699,8.000000
9700,4.000000
9701,8.000000
9702,8.000000
9703,8.000000
9704,4.000000
9705,8.000000
9706,8.000000
9707,4.000000
9708,8.000000
9709,4.000000
9710,4.000000
9711,8.000000
9712,4.000000
9713,8.000000
9714,8.000000
9715,12.000000
9716,8.000000
9717,0.000000
9718,12.000000
9719,0.000000
9720,8.000000
9721,4.000000
9722,4.000000
9723,12.000000
9724,4.000000
9725,8.000000
9726,8.000000
9727,8.000000
9728,8.000000
9729,4.000000
9730,0.000000
9731,4.000000
9732,8.000000
9733,12.000000
9734,8.000000
9735,12.000000
9736,4.000000
9737,12.000000
9738,12.000000
9739,4.000000
9740,8.000000
9741,12.000000
9742,8.000000
9743,8.000000
9744,8.000000
9745,4.000000
9746,8.000000
9747,4.000000
9748,12.000000
9749,4.000000
9750,4.000000
9751,16.000000
9752,4.000000
9753,12.000000
9754,0.000000
9755,8.000000
9756,4.000000
9757,4.000000
9758,8.000000
9759,8.000000
9760,8.000000
9761,4.000000
9762,8.000000
9763,4.000000
9764,8.000000
9765,8.000000
9766,8.000000
9767,8.000000
9768,12.000000
9769,8.000000
9770,4.000000
9771,4.000000
9772,8.000000
9773,4.000000
9774,4.000000
9775,8.000000
9776,4.000000
9777,4.000000
9778,8.000000
9779,8.000000
9780,8.000000
9781,8.000000
9782,4.000000
9783,4.000000
9784,4.000000
9785,4.000000
9786,4.000000
9787,8.000000
9788,8.000000
9789,4.000000
9790,4.000000
9791,4.000000
9792,4.000000
9793,4.000000
9794,4.000000
9795,4.000000
9796,4.000000
9797,4.000000
9798,8.000000
9799,8.000000
9800,4.000000
9801,8.000000
9802,4.000000
9803,8.000000
9804,8.000000
9805,4.000000
9806,4.000000
9807,4.000000
9808,8.000000
9809,4.000000
9810,0.000000
9811,12.000000
9812,0.000000
9813,12.000000
9814,4.000000
9815,8.000000
9816,4.000000
9817,4.000000
9818,4.000000
9819,4.000000
9820,8.000000
9821,4.000000
9822,4.000000
9823,12.000000
9824,8.000000
9825,8.000000
9826,4.000000
9827,8.000000
9828,4.000000
9829,4.000000
9830,8.000000
9831,8.000000
9832,8.000000
9833,8.000000
9834,4.000000
9835,4.000000
9836,4.000000
9837,4.000000
9838,4.000000
9839,8.000000
9840,8.000000
9841,8.000000
9842,4.000000
9843,4.000000
9844,8.000000
9845,4.000000
9846,8.000000
9847,8.000000
9848,4.000000
9849,8.000000
9850,4.000000
9851,4.000000
9852,8.000000
9853,4.000000
9854,8.000000
9855,4.000000
9856,8.000000
9857,8.000000
9858,4.000000
9859,8.000000
9860,8.000000
9861,4.000000
9862,4.000000
9863,8.000000
9864,4.000000
9865,0.000000
9866,12.000000
9867,8.000000
9868,12.000000
9869,4.000000
9870,12.000000
9871,4.000000
9872,12.000000
9873,8.000000
9874,12.000000
9875,16.000000
9876,4.000000
9877,12.000000
9878,8.000000
9879,8.000000
9880,4.000000
9881,16.000000
9882,0.000000
9883,8.000000
9884,8.000000
9885,4.000000
9886,4.000000
9887,8.000000
9888,4.000000
9889,8.000000
9890,4.000000
9891,8.000000
9892,8.000000
9893,8.000000
9894,8.000000
9895,12.000000
9896,8.000000
9897,0.000000
9898,0.000000
9899,4.000000
9900,4.000000
9901,8.000000
9902,8.000000
9903,8.000000
9904,8.000000
9905,8.000000
9906,8.000000
9907,4.000000
9908,4.000000
9909,4.000000
9910,4.000000
9911,8.000000
9912,8.000000
9913,4.000000
9914,4.000000
9915,8.000000
9916,4.000000
9917,4.000000
9918,4.000000
9919,8.000000
9920,4.000000
9921,4.000000
9922,8.000000
9923,4.000000
9924,12.000000
9925,4.000000
9926,0.000000
9927,8.000000
9928,4.000000
9929,8.000000
9930,4.000000
9931,4.000000
9932,4.000000
9933,12.000000
9934,8.000000
9935,8.000000
9936,4.000000
9937,8.000000
9938,8.000000
9939,8.000000
9940,8.000000
9941,4.000000
9942,4.000000
9943,4.000000
9944,8.000000
9945,4.000000
9946,8.000000
9947,8.000000
9948,4.000000
9949,8.000000
9950,4.000000
9951,4.000000
9952,4.000000
9953,4.000000
9954,4.000000
9955,8.000000
9956,8.000000
9957,4.000000
9958,8.000000
9959,8.000000
9960,8.000000
9961,8.000000
9962,4.000000
9963,4.000000
9964,8.000000
9965,4.000000
9966,8.000000
9967,8.000000
9968,8.000000
9969,4.000000
9970,4.000000
9971,8.000000
9972,8.000000
9973,8.000000
9974,8.000000
9975,16.000000
9976,8.000000
9977,4.000000
9978,8.000000
9979,4.000000
9980,8.000000
9981,8.000000
9982,8.000000
9983,8.000000
9984,8.000000
9985,0.000000
9986,4.000000
9987,8.000000
9988,8.000000
9989,4.000000
9990,4.000000
9991,8.000000
9992,8.000000
9993,8.000000
9994,12.000000
9995,4.000000
9996,8.000000
9997,0.000000
9998,12.000000
9999,8.000000
10000,4.000000
