Channel              :,CH1
8846,4.000000
8847,4.000000
8848,4.000000
8849,8.000000
8850,4.000000
8851,4.000000
8852,0.000000
8853,8.000000
8854,0.000000
8855,4.000000
8856,0.000000
8857,4.000000
8858,4.000000
8859,0.000000
8860,4.000000
8861,0.000000
8862,4.000000
8863,0.000000
8864,4.000000
8865,4.000000
8866,4.000000
8867,4.000000
8868,0.000000
8869,4.000000
8870,4.000000
8871,4.000000
8872,4.000000
8873,4.000000
8874,4.000000
8875,4.000000
8876,0.000000
8877,0.000000
8878,0.000000
8879,0.000000
8880,0.000000
8881,4.000000
8882,4.000000
8883,4.000000
8884,0.000000
8885,4.000000
8886,4.000000
8887,4.000000
8888,4.000000
8889,4.000000
8890,8.000000
8891,4.000000
8892,4.000000
8893,0.000000
8894,0.000000
8895,4.000000
8896,4.000000
8897,4.000000
8898,0.000000
8899,0.000000
8900,0.000000
8901,4.000000
8902,4.000000
8903,0.000000
8904,4.000000
8905,4.000000
8906,4.000000
8907,4.000000
8908,0.000000
8909,4.000000
8910,4.000000
8911,4.000000
8912,4.000000
8913,0.000000
8914,4.000000
8915,4.000000
8916,0.000000
8917,8.000000
8918,0.000000
8919,8.000000
8920,0.000000
8921,4.000000
8922,4.000000
8923,0.000000
8924,4.000000
8925,4.000000
8926,4.000000
8927,4.000000
8928,4.000000
8929,4.000000
8930,4.000000
8931,0.000000
8932,4.000000
8933,0.000000
8934,0.000000
8935,4.000000
8936,0.000000
8937,0.000000
8938,12.000000
8939,4.000000
8940,4.000000
8941,4.000000
8942,4.000000
8943,4.000000
8944,0.000000
8945,4.000000
8946,4.000000
8947,4.000000
8948,4.000000
8949,4.000000
8950,4.000000
8951,0.000000
8952,4.000000
8953,4.000000
8954,0.000000
8955,4.000000
8956,4.000000
8957,-8.000000
8958,4.000000
8959,4.000000
8960,4.000000
8961,8.000000
8962,0.000000
8963,4.000000
8964,4.000000
8965,0.000000
8966,4.000000
8967,4.000000
8968,0.000000
8969,4.000000
8970,0.000000
8971,0.000000
8972,0.000000
8973,4.000000
8974,4.000000
8975,8.000000
8976,4.000000
8977,4.000000
8978,0.000000
8979,4.000000
8980,0.000000
8981,4.000000
8982,4.000000
8983,4.000000
8984,4.000000
8985,4.000000
8986,8.000000
8987,4.000000
8988,0.000000
8989,4.000000
8990,0.000000
8991,0.000000
8992,4.000000
8993,4.000000
8994,4.000000
8995,0.000000
8996,4.000000
8997,4.000000
8998,0.000000
8999,0.000000
9000,0.000000
9001,4.000000
9002,0.000000
9003,4.000000
9004,4.000000
9005,4.000000
9006,4.000000
9007,0.000000
9008,0.000000
9009,4.000000
9010,4.000000
9011,4.000000
9012,4.000000
9013,0.000000
9014,0.000000
9015,0.000000
9016,4.000000
9017,4.000000
9018,4.000000
9019,4.000000
9020,0.000000
9021,8.000000
9022,4.000000
9023,0.000000
9024,0.000000
9025,0.000000
9026,0.000000
9027,4.000000
9028,0.000000
9029,4.000000
9030,4.000000
9031,4.000000
9032,0.000000
9033,4.000000
9034,4.000000
9035,0.000000
9036,0.000000
9037,8.000000
9038,4.000000
9039,4.000000
9040,0.000000
9041,4.000000
9042,0.000000
9043,0.000000
9044,4.000000
9045,4.000000
9046,0.000000
9047,4.000000
9048,0.000000
9049,0.000000
9050,4.000000
9051,0.000000
9052,4.000000
9053,4.000000
9054,0.000000
9055,0.000000
9056,0.000000
9057,4.000000
9058,4.000000
9059,4.000000
9060,0.000000
9061,4.000000
9062,0.000000
9063,0.000000
9064,4.000000
9065,4.000000
9066,4.000000
9067,4.000000
9068,4.000000
9069,4.000000
9070,4.000000
9071,0.000000
9072,0.000000
9073,4.000000
9074,4.000000
9075,4.000000
9076,4.000000
9077,4.000000
9078,0.000000
9079,0.000000
9080,0.000000
9081,4.000000
9082,4.000000
9083,0.000000
9084,4.000000
9085,4.000000
9086,4.000000
9087,4.000000
9088,4.000000
9089,0.000000
9090,4.000000
9091,0.000000
9092,0.000000
9093,0.000000
9094,4.000000
9095,4.000000
9096,4.000000
9097,4.000000
9098,0.000000
9099,4.000000
9100,0.000000
9101,4.000000
9102,4.000000
9103,-4.000000
9104,4.000000
9105,0.000000
9106,4.000000
9107,0.000000
9108,4.000000
9109,4.000000
9110,4.000000
9111,4.000000
9112,0.000000
9113,4.000000
9114,0.000000
9115,0.000000
9116,4.000000
9117,4.000000
9118,4.000000
9119,4.000000
9120,0.000000
9121,4.000000
9122,4.000000
9123,4.000000
9124,4.000000
9125,4.000000
9126,0.000000
9127,0.000000
9128,0.000000
9129,0.000000
9130,4.000000
9131,4.000000
9132,4.000000
9133,4.000000
9134,0.000000
9135,0.000000
9136,0.000000
9137,0.000000
9138,4.000000
9139,0.000000
9140,4.000000
9141,4.000000
9142,4.000000
9143,4.000000
9144,4.000000
9145,4.000000
9146,0.000000
9147,4.000000
9148,0.000000
9149,0.000000
9150,4.000000
9151,0.000000
9152,4.000000
9153,0.000000
9154,4.000000
9155,4.000000
9156,0.000000
9157,4.000000
9158,4.000000
9159,4.000000
9160,0.000000
9161,4.000000
9162,0.000000
9163,4.000000
9164,0.000000
9165,0.000000
9166,4.000000
9167,4.000000
9168,4.000000
9169,4.000000
9170,0.000000
9171,0.000000
9172,0.000000
9173,4.000000
9174,4.000000
9175,4.000000
9176,4.000000
9177,0.000000
9178,4.000000
9179,0.000000
9180,0.000000
9181,0.000000
9182,0.000000
9183,4.000000
9184,4.000000
9185,4.000000
9186,4.000000
9187,4.000000
9188,4.000000
9189,4.000000
9190,4.000000
9191,0.000000
9192,0.000000
9193,4.000000
9194,4.000000
9195,0.000000
9196,4.000000
9197,0.000000
9198,0.000000
9199,0.000000
9200,0.000000
9201,4.000000
9202,0.000000
9203,0.000000
9204,4.000000
9205,4.000000
9206,4.000000
9207,0.000000
9208,0.000000
9209,4.000000
9210,0.000000
9211,4.000000
9212,0.000000
9213,4.000000
9214,4.000000
9215,4.000000
9216,4.000000
9217,0.000000
9218,-4.000000
9219,4.000000
9220,0.000000
9221,8.000000
9222,-4.000000
9223,4.000000
9224,4.000000
9225,0.000000
9226,8.000000
9227,0.000000
9228,0.000000
9229,4.000000
9230,4.000000
9231,4.000000
9232,0.000000
9233,4.000000
9234,4.000000
9235,-8.000000
9236,0.000000
9237,12.000000
9238,-4.000000
9239,4.000000
9240,0.000000
9241,8.000000
9242,4.000000
9243,0.000000
9244,4.000000
9245,0.000000
9246,0.000000
9247,8.000000
9248,0.000000
9249,4.000000
9250,4.000000
9251,0.000000
9252,4.000000
9253,0.000000
9254,4.000000
9255,0.000000
9256,0.000000
9257,4.000000
9258,0.000000
9259,4.000000
9260,0.000000
9261,4.000000
9262,4.000000
9263,4.000000
9264,4.000000
9265,4.000000
9266,4.000000
9267,4.000000
9268,4.000000
9269,4.000000
9270,4.000000
9271,0.000000
9272,0.000000
9273,0.000000
9274,4.000000
9275,4.000000
9276,4.000000
9277,4.000000
9278,0.000000
9279,0.000000
9280,0.000000
9281,0.000000
9282,4.000000
9283,4.000000
9284,4.000000
9285,4.000000
9286,4.000000
9287,0.000000
9288,4.000000
9289,0.000000
9290,4.000000
9291,8.000000
9292,0.000000
9293,4.000000
9294,4.000000
9295,0.000000
9296,4.000000
9297,0.000000
9298,4.000000
9299,4.000000
9300,0.000000
9301,4.000000
9302,4.000000
9303,4.000000
9304,4.000000
9305,4.000000
9306,0.000000
9307,0.000000
9308,4.000000
9309,4.000000
9310,0.000000
9311,4.000000
9312,4.000000
9313,4.000000
9314,4.000000
9315,0.000000
9316,0.000000
9317,0.000000
9318,4.000000
9319,4.000000
9320,0.000000
9321,4.000000
9322,4.000000
9323,4.000000
9324,4.000000
9325,4.000000
9326,4.000000
9327,4.000000
9328,4.000000
9329,4.000000
9330,4.000000
9331,4.000000
9332,4.000000
9333,4.000000
9334,0.000000
9335,0.000000
9336,0.000000
9337,4.000000
9338,4.000000
9339,4.000000
9340,4.000000
9341,4.000000
9342,0.000000
9343,4.000000
9344,-4.000000
9345,8.000000
9346,0.000000
9347,0.000000
9348,4.000000
9349,0.000000
9350,4.000000
9351,0.000000
9352,0.000000
9353,0.000000
9354,4.000000
9355,4.000000
9356,4.000000
9357,4.000000
9358,4.000000
9359,4.000000
9360,4.000000
9361,4.000000
9362,0.000000
9363,4.000000
9364,0.000000
9365,4.000000
9366,4.000000
9367,4.000000
9368,0.000000
9369,4.000000
9370,4.000000
9371,0.000000
9372,4.000000
9373,4.000000
9374,4.000000
9375,4.000000
9376,4.000000
9377,4.000000
9378,4.000000
9379,4.000000
9380,0.000000
9381,4.000000
9382,0.000000
9383,4.000000
9384,0.000000
9385,4.000000
9386,4.000000
9387,0.000000
9388,4.000000
9389,0.000000
9390,4.000000
9391,0.000000
9392,4.000000
9393,4.000000
9394,4.000000
9395,0.000000
9396,4.000000
9397,0.000000
9398,4.000000
9399,4.000000
9400,0.000000
9401,4.000000
9402,4.000000
9403,0.000000
9404,4.000000
9405,4.000000
9406,4.000000
9407,4.000000
9408,0.000000
9409,4.000000
9410,4.000000
9411,4.000000
9412,4.000000
9413,4.000000
9414,4.000000
9415,4.000000
9416,4.000000
9417,0.000000
9418,4.000000
9419,4.000000
9420,0.000000
9421,4.000000
9422,4.000000
9423,4.000000
9424,4.000000
9425,4.000000
9426,4.000000
9427,4.000000
9428,4.000000
9429,0.000000
9430,4.000000
9431,4.000000
9432,4.000000
9433,4.000000
9434,4.000000
9435,4.000000
9436,0.000000
9437,0.000000
9438,4.000000
9439,4.000000
9440,4.000000
9441,4.000000
9442,0.000000
9443,0.000000
9444,4.000000
9445,4.000000
9446,0.000000
9447,8.000000
9448,4.000000
9449,4.000000
9450,4.000000
9451,0.000000
9452,4.000000
9453,4.000000
9454,4.000000
9455,0.000000
9456,4.000000
9457,4.000000
9458,4.000000
9459,4.000000
9460,0.000000
9461,4.000000
9462,0.000000
9463,0.000000
9464,-4.000000
9465,4.000000
9466,0.000000
9467,8.000000
9468,0.000000
9469,4.000000
9470,4.000000
9471,0.000000
9472,0.000000
9473,0.000000
9474,4.000000
9475,4.000000
9476,4.000000
9477,4.000000
9478,4.000000
9479,4.000000
9480,0.000000
9481,4.000000
9482,0.000000
9483,4.000000
9484,0.000000
9485,0.000000
9486,4.000000
9487,4.000000
9488,4.000000
9489,0.000000
9490,4.000000
9491,4.000000
9492,4.000000
9493,4.000000
9494,4.000000
9495,4.000000
9496,0.000000
9497,8.000000
9498,0.000000
9499,0.000000
9500,0.000000
9501,4.000000
9502,4.000000
9503,0.000000
9504,0.000000
9505,4.000000
9506,0.000000
9507,4.000000
9508,0.000000
9509,0.000000
9510,4.000000
9511,4.000000
9512,8.000000
9513,4.000000
9514,4.000000
9515,4.000000
9516,-8.000000
9517,4.000000
9518,4.000000
9519,4.000000
9520,0.000000
9521,0.000000
9522,8.000000
9523,4.000000
9524,0.000000
9525,0.000000
9526,0.000000
9527,0.000000
9528,4.000000
9529,4.000000
9530,0.000000
9531,8.000000
9532,0.000000
9533,4.000000
9534,0.000000
9535,4.000000
9536,0.000000
9537,4.000000
9538,4.000000
9539,4.000000
9540,4.000000
9541,4.000000
9542,4.000000
9543,0.000000
9544,4.000000
9545,4.000000
9546,4.000000
9547,4.000000
9548,4.000000
9549,4.000000
9550,4.000000
9551,4.000000
9552,4.000000
9553,4.000000
9554,4.000000
9555,4.000000
9556,4.000000
9557,4.000000
9558,4.000000
9559,4.000000
9560,4.000000
9561,4.000000
9562,0.000000
9563,0.000000
9564,0.000000
9565,4.000000
9566,4.000000
9567,4.000000
9568,4.000000
9569,4.000000
9570,4.000000
9571,0.000000
9572,0.000000
9573,4.000000
9574,4.000000
9575,0.000000
9576,4.000000
9577,4.000000
9578,4.000000
9579,4.000000
9580,0.000000
9581,4.000000
9582,4.000000
9583,0.000000
9584,4.000000
9585,4.000000
9586,-4.000000
9587,8.000000
9588,0.000000
9589,8.000000
9590,0.000000
9591,4.000000
9592,4.000000
9593,4.000000
9594,4.000000
9595,4.000000
9596,4.000000
9597,4.000000
9598,4.000000
9599,4.000000
9600,4.000000
9601,0.000000
9602,8.000000
9603,4.000000
9604,4.000000
9605,4.000000
9606,4.000000
9607,4.000000
9608,0.000000
9609,4.000000
9610,4.000000
9611,4.000000
9612,8.000000
9613,8.000000
9614,4.000000
9615,4.000000
9616,4.000000
9617,4.000000
9618,4.000000
9619,4.000000
9620,0.000000
9621,4.000000
9622,4.000000
9623,4.000000
9624,4.000000
9625,4.000000
9626,4.000000
9627,4.000000
9628,4.000000
9629,4.000000
9630,4.000000
9631,4.000000
9632,4.000000
9633,4.000000
9634,4.000000
9635,0.000000
9636,4.000000
9637,4.000000
9638,4.000000
9639,0.000000
9640,4.000000
9641,4.000000
9642,0.000000
9643,0.000000
9644,4.000000
9645,0.000000
9646,4.000000
9647,4.000000
9648,4.000000
9649,4.000000
9650,8.000000
9651,0.000000
9652,4.000000
9653,8.000000
9654,4.000000
9655,0.000000
9656,0.000000
9657,4.000000
9658,4.000000
9659,4.000000
9660,4.000000
9661,4.000000
9662,4.000000
9663,4.000000
9664,0.000000
9665,4.000000
9666,0.000000
9667,4.000000
9668,4.000000
9669,4.000000
9670,4.000000
9671,4.000000
9672,0.000000
9673,4.000000
9674,0.000000
9675,0.000000
9676,4.000000
9677,4.000000
9678,4.000000
9679,0.000000
9680,4.000000
9681,4.000000
9682,4.000000
9683,0.000000
9684,0.000000
9685,4.000000
9686,4.000000
9687,4.000000
9688,0.000000
9689,4.000000
9690,8.000000
9691,4.000000
9692,4.000000
9693,0.000000
9694,0.000000
9695,4.000000
9696,4.000000
9697,4.000000
9698,4.000000
9699,4.000000
9700,0.000000
9701,0.000000
9702,4.000000
9703,4.000000
9704,0.000000
9705,8.000000
9706,4.000000
9707,0.000000
9708,0.000000
9709,4.000000
9710,0.000000
9711,4.000000
9712,0.000000
9713,8.000000
9714,4.000000
9715,0.000000
9716,4.000000
9717,4.000000
9718,4.000000
9719,0.000000
9720,4.000000
9721,4.000000
9722,0.000000
9723,4.000000
9724,4.000000
9725,4.000000
9726,4.000000
9727,4.000000
9728,0.000000
9729,4.000000
9730,4.000000
9731,4.000000
9732,4.000000
9733,4.000000
9734,8.000000
9735,4.000000
9736,0.000000
9737,4.000000
9738,0.000000
9739,4.000000
9740,4.000000
9741,4.000000
9742,0.000000
9743,4.000000
9744,0.000000
9745,0.000000
9746,4.000000
9747,0.000000
9748,4.000000
9749,4.000000
9750,4.000000
9751,4.000000
9752,0.000000
9753,4.000000
9754,4.000000
9755,0.000000
9756,0.000000
9757,4.000000
9758,0.000000
9759,4.000000
9760,4.000000
9761,4.000000
9762,0.000000
9763,4.000000
9764,4.000000
9765,0.000000
9766,4.000000
9767,4.000000
9768,4.000000
9769,4.000000
9770,8.000000
9771,0.000000
9772,4.000000
9773,-4.000000
9774,4.000000
9775,8.000000
9776,0.000000
9777,0.000000
9778,4.000000
9779,4.000000
9780,4.000000
9781,0.000000
9782,4.000000
9783,4.000000
9784,0.000000
9785,8.000000
9786,0.000000
9787,4.000000
9788,4.000000
9789,0.000000
9790,4.000000
9791,0.000000
9792,4.000000
9793,0.000000
9794,-8.000000
9795,-4.000000
9796,12.000000
9797,-4.000000
9798,4.000000
9799,-4.000000
9800,4.000000
9801,4.000000
9802,0.000000
9803,4.000000
9804,4.000000
9805,4.000000
9806,4.000000
9807,4.000000
9808,0.000000
9809,0.000000
9810,0.000000
9811,4.000000
9812,0.000000
9813,4.000000
9814,4.000000
9815,4.000000
9816,4.000000
9817,0.000000
9818,4.000000
9819,0.000000
9820,0.000000
9821,0.000000
9822,0.000000
9823,0.000000
9824,4.000000
9825,4.000000
9826,4.000000
9827,0.000000
9828,0.000000
9829,4.000000
9830,4.000000
9831,4.000000
9832,0.000000
9833,4.000000
9834,4.000000
9835,4.000000
9836,4.000000
9837,4.000000
9838,0.000000
9839,4.000000
9840,0.000000
9841,4.000000
9842,4.000000
9843,4.000000
9844,0.000000
9845,0.000000
9846,0.000000
9847,0.000000
9848,0.000000
9849,4.000000
9850,4.000000
9851,4.000000
9852,4.000000
9853,0.000000
9854,4.000000
9855,0.000000
9856,4.000000
9857,0.000000
9858,0.000000
9859,0.000000
9860,4.000000
9861,4.000000
9862,4.000000
9863,4.000000
9864,0.000000
9865,0.000000
9866,0.000000
9867,0.000000
9868,0.000000
9869,4.000000
9870,4.000000
9871,0.000000
9872,0.000000
9873,0.000000
9874,4.000000
9875,0.000000
9876,0.000000
9877,0.000000
9878,0.000000
9879,0.000000
9880,0.000000
9881,0.000000
9882,4.000000
9883,4.000000
9884,0.000000
9885,4.000000
9886,0.000000
9887,0.000000
9888,4.000000
9889,4.000000
9890,0.000000
9891,0.000000
9892,4.000000
9893,-4.000000
9894,4.000000
9895,-4.000000
9896,8.000000
9897,0.000000
9898,4.000000
9899,0.000000
9900,0.000000
9901,0.000000
9902,0.000000
9903,4.000000
9904,0.000000
9905,4.000000
9906,4.000000
9907,0.000000
9908,0.000000
9909,0.000000
9910,0.000000
9911,0.000000
9912,4.000000
9913,0.000000
9914,4.000000
9915,0.000000
9916,4.000000
9917,4.000000
9918,4.000000
9919,0.000000
9920,0.000000
9921,0.000000
9922,0.000000
9923,4.000000
9924,0.000000
9925,4.000000
9926,4.000000
9927,0.000000
9928,0.000000
9929,4.000000
9930,4.000000
9931,0.000000
9932,4.000000
9933,4.000000
9934,4.000000
9935,4.000000
9936,4.000000
9937,0.000000
9938,0.000000
9939,0.000000
9940,4.000000
9941,4.000000
9942,0.000000
9943,4.000000
9944,0.000000
9945,0.000000
9946,0.000000
9947,4.000000
9948,0.000000
9949,4.000000
9950,0.000000
9951,0.000000
9952,4.000000
9953,0.000000
9954,4.000000
9955,0.000000
9956,0.000000
9957,0.000000
9958,0.000000
9959,0.000000
9960,0.000000
9961,8.000000
9962,0.000000
9963,4.000000
9964,0.000000
9965,0.000000
9966,0.000000
9967,0.000000
9968,0.000000
9969,4.000000
9970,4.000000
9971,4.000000
9972,4.000000
9973,4.000000
9974,0.000000
9975,0.000000
9976,0.000000
9977,0.000000
9978,0.000000
9979,0.000000
9980,0.000000
9981,0.000000
9982,4.000000
9983,0.000000
9984,0.000000
9985,4.000000
9986,0.000000
9987,0.000000
9988,0.000000
9989,8.000000
9990,4.000000
9991,0.000000
9992,4.000000
9993,0.000000
9994,4.000000
9995,4.000000
9996,0.000000
9997,4.000000
9998,0.000000
9999,0.000000
10000,0.000000
